STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 41, 000, 0, 1, 0078, 11, 011380, 000039, 0001606314, 039628, 0000, 0000, 000041, 000047,     432.31,      44.62,      -2.31,     -12.45,      19.97,       2.25,       5.71, 
35, 41, 000, 0, 1, 0078, 11, 011381, 000039, 0001606324, 039627, 0000, 0000, 000042, 000048,      90.00,       5.38,    -303.08,     -12.42,      19.94,       2.30,       5.75, 
35, 41, 000, 0, 1, 0078, 11, 011382, 000039, 0001606334, 039515, 0000, 0000, 000042, 000048,    -379.23,     -60.00,    -149.23,     -12.34,      19.99,       2.25,       5.81, 
35, 41, 000, 0, 1, 0078, 11, 011383, 000039, 0001606344, 039515, 0000, 0000, 000043, 000048,    -398.46,     -61.54,     296.15,     -12.42,      19.96,       2.25,       5.84, 
35, 41, 000, 0, 1, 0078, 11, 011384, 000039, 0001606354, 039808, 0000, 0000, 000043, 000049,      55.38,       4.62,     492.31,     -12.45,      19.91,       2.29,       5.89, 
35, 41, 000, 0, 1, 0078, 11, 011385, 000039, 0001606364, 039808, 0000, 0000, 000043, 000049,     436.15,      74.62,     206.15,     -12.34,      20.00,       2.27,       5.94, 
35, 41, 000, 0, 1, 0078, 11, 011386, 000039, 0001606374, 039515, 0000, 0000, 000044, 000050,     289.23,      65.38,    -233.08,     -12.39,      19.97,       2.24,       5.98, 
35, 41, 000, 0, 1, 0078, 11, 011387, 000039, 0001606384, 039628, 0000, 0000, 000044, 000050,    -217.69,      -2.31,    -287.69,     -12.50,      19.95,       2.28,       6.01, 
35, 41, 000, 0, 1, 0078, 11, 011388, 000039, 0001606394, 039515, 0000, 0000, 000045, 000051,    -484.62,     -36.15,     101.54,     -12.41,      19.97,       2.27,       6.08, 
35, 41, 000, 0, 1, 0078, 11, 011389, 000039, 0001606404, 039808, 0000, 0000, 000045, 000051,    -183.08,       7.69,     482.31,     -12.36,      19.98,       2.24,       6.12, 
35, 41, 000, 0, 1, 0078, 11, 011390, 000039, 0001606414, 039627, 0000, 0000, 000046, 000052,     322.31,      86.15,     385.38,     -12.47,      19.95,       2.23,       6.17, 
35, 41, 000, 0, 1, 0078, 11, 011391, 000039, 0001606424, 039808, 0000, 0000, 000046, 000052,     426.92,     122.31,     -66.92,     -12.41,      19.97,       2.33,       6.22, 
35, 41, 000, 0, 1, 0078, 11, 011392, 000039, 0001606434, 039660, 0000, 0000, 000047, 000052,       8.46,      70.00,    -342.31,     -12.35,      19.95,       2.28,       6.24, 
35, 41, 000, 0, 1, 0078, 11, 011393, 000039, 0001606444, 039660, 0000, 0000, 000047, 000053,    -452.31,       6.15,    -103.08,     -12.43,      19.92,       2.23,       6.30, 
35, 41, 000, 0, 1, 0078, 11, 011394, 000039, 0001606454, 039532, 0000, 0000, 000048, 000053,    -383.08,      11.54,     364.62,     -12.48,      19.96,       2.27,       6.35, 
35, 41, 000, 0, 1, 0078, 11, 011395, 000039, 0001606464, 039808, 0000, 0000, 000048, 000054,     125.38,      89.23,     503.08,     -12.32,      19.94,       2.26,       6.39, 
35, 41, 000, 0, 1, 0078, 11, 011396, 000039, 0001606474, 039808, 0000, 0000, 000048, 000054,     468.46,     149.23,     137.69,     -12.36,      19.95,       2.26,       6.46, 
35, 41, 000, 0, 1, 0078, 11, 011397, 000039, 0001606484, 039533, 0000, 0000, 000049, 000055,     228.46,     135.38,    -290.77,     -12.47,      19.95,       2.26,       6.48, 
35, 41, 000, 0, 1, 0078, 11, 011398, 000039, 0001606494, 039533, 0000, 0000, 000049, 000055,    -305.38,      61.54,    -270.77,     -12.37,      19.97,       2.29,       6.55, 
35, 41, 000, 0, 1, 0078, 11, 011399, 000039, 0001606504, 039809, 0000, 0000, 000050, 000056,    -503.08,      37.69,     176.15,     -12.36,      19.92,       2.24,       6.59, 
35, 41, 000, 0, 1, 0078, 11, 011400, 000039, 0001606514, 039809, 0000, 0000, 000050, 000056,    -125.38,      88.46,     517.69,     -12.50,      19.92,       2.20,       6.64, 
35, 41, 000, 0, 1, 0078, 11, 011401, 000039, 0001606524, 039627, 0000, 0000, 000051, 000057,     381.54,     170.00,     343.08,     -12.45,      19.90,       2.26,       6.69, 
35, 41, 000, 0, 1, 0078, 11, 011402, 000039, 0001606534, 039533, 0000, 0000, 000051, 000057,     403.08,     188.46,    -137.69,     -12.34,      19.94,       2.27,       6.75, 
35, 41, 000, 0, 1, 0078, 11, 011403, 000039, 0001606544, 039533, 0000, 0000, 000052, 000058,     -90.77,     125.38,    -353.85,     -12.43,      19.94,       2.27,       6.79, 
35, 41, 000, 0, 1, 0078, 11, 011404, 000039, 0001606554, 039765, 0000, 0000, 000052, 000058,    -496.92,      70.00,     -43.85,     -12.49,      19.92,       2.28,       6.84, 
35, 41, 000, 0, 1, 0078, 11, 011405, 000039, 0001606564, 039767, 0000, 0000, 000053, 000059,    -346.15,      86.15,     420.00,     -12.38,      19.92,       2.29,       6.87, 
35, 41, 000, 0, 1, 0078, 11, 011406, 000039, 0001606574, 039798, 0000, 0000, 000053, 000059,     189.23,     170.00,     479.23,     -12.38,      19.93,       2.22,       6.93, 
35, 41, 000, 0, 1, 0078, 11, 011407, 000039, 0001606584, 039532, 0000, 0000, 000053, 000060,     463.08,     227.69,      72.31,     -12.49,      19.91,       2.26,       6.97, 
35, 41, 000, 0, 1, 0078, 11, 011408, 000039, 0001606594, 039660, 0000, 0000, 000054, 000060,     149.23,     194.62,    -320.00,     -12.42,      19.95,       2.31,       7.02, 
35, 41, 000, 0, 1, 0078, 11, 011409, 000039, 0001606604, 039809, 0000, 0000, 000055, 000060,    -376.92,     123.85,    -227.69,     -12.36,      19.92,       2.25,       7.07, 
35, 41, 000, 0, 1, 0078, 11, 011410, 000039, 0001606614, 039780, 0000, 0000, 000055, 000061,    -494.62,     104.62,     244.62,     -12.49,      19.90,       2.25,       7.12, 
35, 41, 000, 0, 1, 0078, 11, 011411, 000039, 0001606624, 039973, 0000, 0000, 000056, 000062,     -50.77,     169.23,     521.54,     -12.47,      19.91,       2.29,       7.16, 
35, 41, 000, 0, 1, 0078, 11, 011412, 000039, 0001606634, 039660, 0000, 0000, 000056, 000062,     405.38,     246.15,     281.54,     -12.34,      19.92,       2.25,       7.23, 
35, 41, 000, 0, 1, 0078, 11, 011413, 000039, 0001606644, 039809, 0000, 0000, 000057, 000063,     339.23,     253.85,    -199.23,     -12.44,      19.92,       2.27,       7.25, 
35, 41, 000, 0, 1, 0078, 11, 011414, 000039, 0001606654, 039809, 0000, 0000, 000057, 000063,    -173.08,     185.38,    -333.85,     -12.48,      19.90,       2.27,       7.32, 
35, 41, 000, 0, 1, 0078, 11, 011415, 000039, 0001606664, 039646, 0000, 0000, 000058, 000063,    -520.77,     134.62,      29.23,     -12.41,      19.92,       2.29,       7.36, 
35, 41, 000, 0, 1, 0078, 11, 011416, 000039, 0001606674, 039646, 0000, 0000, 000058, 000064,    -287.69,     167.69,     456.92,     -12.40,      19.88,       2.22,       7.41, 
35, 41, 000, 0, 1, 0078, 11, 011417, 000039, 0001606684, 039809, 0000, 0000, 000058, 000065,     243.08,     250.77,     441.54,     -12.50,      19.92,       2.23,       7.46, 
35, 41, 000, 0, 1, 0078, 11, 011418, 000039, 0001606694, 039660, 0000, 0000, 000059, 000065,     431.54,     287.69,      -2.31,     -12.45,      19.90,       2.27,       7.50, 
35, 41, 000, 0, 1, 0078, 11, 011419, 000039, 0001606704, 039883, 0000, 0000, 000060, 000066,      55.38,     246.92,    -333.08,     -12.38,      19.88,       2.26,       7.56, 
35, 41, 000, 0, 1, 0078, 11, 011420, 000039, 0001606714, 039798, 0000, 0000, 000060, 000066,    -436.15,     179.23,    -170.77,     -12.51,      19.89,       2.22,       7.61, 
35, 41, 000, 0, 1, 0078, 11, 011421, 000039, 0001606724, 039532, 0000, 0000, 000061, 000066,    -456.92,     175.38,     304.62,     -12.48,      19.90,       2.27,       7.65, 
35, 41, 000, 0, 1, 0078, 11, 011422, 000039, 0001606734, 039660, 0000, 0000, 000061, 000067,      20.77,     250.77,     514.62,     -12.38,      19.89,       2.26,       7.70, 
35, 41, 000, 0, 1, 0078, 11, 011423, 000039, 0001606744, 039532, 0000, 0000, 000062, 000068,     419.23,     312.31,     203.08,     -12.45,      19.90,       2.22,       7.75, 
35, 41, 000, 0, 1, 0078, 11, 011424, 000039, 0001606754, 039660, 0000, 0000, 000062, 000068,     263.85,     307.69,    -236.92,     -12.51,      19.90,       2.28,       7.81, 
35, 41, 000, 0, 1, 0078, 11, 011425, 000039, 0001606764, 039646, 0000, 0000, 000063, 000068,    -255.38,     241.54,    -293.85,     -12.42,      19.89,       2.29,       7.85, 
35, 41, 000, 0, 1, 0078, 11, 011426, 000039, 0001606774, 039673, 0000, 0000, 000063, 000069,    -512.31,     201.54,     105.38,     -12.38,      19.91,       2.25,       7.89, 
35, 41, 000, 0, 1, 0078, 11, 011427, 000039, 0001606784, 039673, 0000, 0000, 000063, 000069,    -214.62,     236.92,     472.31,     -12.52,      19.92,       2.23,       7.94, 
35, 41, 000, 0, 1, 0078, 11, 011428, 000039, 0001606794, 039627, 0000, 0000, 000064, 000070,     281.54,     318.46,     378.46,     -12.47,      19.90,       2.27,       7.98, 
35, 41, 000, 0, 1, 0078, 11, 011429, 000039, 0001606804, 039532, 0000, 0000, 000064, 000070,     382.31,     343.08,     -68.46,     -12.38,      19.91,       2.25,       8.04, 
35, 41, 000, 0, 1, 0078, 11, 011430, 000039, 0001606814, 039809, 0000, 0000, 000065, 000071,     -36.92,     292.31,    -325.38,     -12.47,      19.92,       2.25,       8.09, 
35, 41, 000, 0, 1, 0078, 11, 011431, 000039, 0001606824, 039808, 0000, 0000, 000066, 000072,    -466.92,     231.54,     -89.23,     -12.51,      19.89,       2.29,       8.15, 
35, 41, 000, 0, 1, 0078, 11, 011432, 000039, 0001606834, 039808, 0000, 0000, 000066, 000072,    -392.31,     235.38,     353.08,     -12.42,      19.90,       2.28,       8.20, 
35, 41, 000, 0, 1, 0078, 11, 011433, 000039, 0001606844, 039646, 0000, 0000, 000067, 000073,      90.00,     305.38,     466.92,     -12.44,      19.88,       2.23,       8.25, 
35, 41, 000, 0, 1, 0078, 11, 011434, 000039, 0001606854, 039646, 0000, 0000, 000067, 000073,     398.46,     367.69,     124.62,     -12.55,      19.83,       2.25,       8.30, 
35, 41, 000, 0, 1, 0078, 11, 011435, 000039, 0001606864, 039809, 0000, 0000, 000068, 000073,     173.08,     345.38,    -260.77,     -12.45,      19.86,       2.28,       8.34, 
35, 41, 000, 0, 1, 0078, 11, 011436, 000039, 0001606874, 039809, 0000, 0000, 000068, 000074,    -316.15,     280.77,    -232.31,     -12.42,      19.90,       2.27,       8.40, 
35, 41, 000, 0, 1, 0078, 11, 011437, 000039, 0001606884, 039627, 0000, 0000, 000069, 000074,    -485.38,     253.08,     174.62,     -12.52,      19.88,       2.23,       8.44, 
35, 41, 000, 0, 1, 0078, 11, 011438, 000039, 0001606894, 039514, 0000, 0000, 000069, 000075,    -130.00,     303.85,     465.38,     -12.51,      19.86,       2.29,       8.50, 
35, 41, 000, 0, 1, 0078, 11, 011439, 000039, 0001606904, 039767, 0000, 0000, 000070, 000076,     304.62,     365.38,     299.23,     -12.38,      19.88,       2.26,       8.55, 
35, 41, 000, 0, 1, 0078, 11, 011440, 000039, 0001606914, 039767, 0000, 0000, 000070, 000076,     306.92,     386.15,    -122.31,     -12.47,      19.88,       2.23,       8.60, 
35, 41, 000, 0, 1, 0078, 11, 011441, 000039, 0001606924, 039767, 0000, 0000, 000071, 000077,    -116.92,     329.23,    -288.46,     -12.51,      19.87,       2.25,       8.64, 
35, 41, 000, 0, 1, 0078, 11, 011442, 000039, 0001606934, 039532, 0000, 0000, 000071, 000077,    -470.77,     276.92,      -8.46,     -12.40,      19.89,       2.27,       8.70, 
35, 41, 000, 0, 1, 0078, 11, 011443, 000039, 0001606944, 039532, 0000, 0000, 000072, 000078,    -321.54,     293.08,     380.77,     -12.43,      19.87,       2.25,       8.76, 
35, 41, 000, 0, 1, 0078, 11, 011444, 000039, 0001606954, 039809, 0000, 0000, 000072, 000078,     137.69,     361.54,     410.00,     -12.51,      19.85,       2.24,       8.80, 
35, 41, 000, 0, 1, 0078, 11, 011445, 000039, 0001606964, 039937, 0000, 0000, 000073, 000079,     356.92,     403.08,      56.15,     -12.45,      19.85,       2.27,       8.86, 
35, 41, 000, 0, 1, 0078, 11, 011446, 000039, 0001606974, 039627, 0000, 0000, 000073, 000079,      82.31,     370.00,    -253.85,     -12.40,      19.86,       2.25,       8.92, 
35, 41, 000, 0, 1, 0078, 11, 011447, 000039, 0001606984, 039514, 0000, 0000, 000074, 000080,    -363.85,     312.31,    -159.23,     -12.53,      19.85,       2.23,       8.95, 
35, 41, 000, 0, 1, 0078, 11, 011448, 000039, 0001606994, 039807, 0000, 0000, 000074, 000080,    -424.62,     294.62,     229.23,     -12.49,      19.86,       2.28,       9.02, 
35, 41, 000, 0, 1, 0078, 11, 011449, 000039, 0001607004, 039808, 0000, 0000, 000075, 000081,     -51.54,     349.23,     443.08,     -12.38,      19.86,       2.27,       9.07, 
35, 41, 000, 0, 1, 0078, 11, 011450, 000039, 0001607014, 039809, 0000, 0000, 000075, 000081,     307.69,     410.00,     223.08,     -12.49,      19.84,       2.22,       9.12, 
35, 41, 000, 0, 1, 0078, 11, 011451, 000039, 0001607024, 039628, 0000, 0000, 000076, 000082,     226.15,     409.23,    -158.46,     -12.53,      19.84,       2.27,       9.17, 
35, 41, 000, 0, 1, 0078, 11, 011452, 000039, 0001607034, 039674, 0000, 0000, 000077, 000082,    -189.23,     350.00,    -239.23,     -12.40,      19.89,       2.27,       9.22, 
35, 41, 000, 0, 1, 0078, 11, 011453, 000039, 0001607044, 039660, 0000, 0000, 000077, 000083,    -444.62,     313.85,      64.62,     -12.43,      19.86,       2.25,       9.27, 
35, 41, 000, 0, 1, 0078, 11, 011454, 000039, 0001607054, 039809, 0000, 0000, 000078, 000083,    -230.00,     337.69,     391.54,     -12.55,      19.88,       2.26,       9.33, 
35, 41, 000, 0, 1, 0078, 11, 011455, 000039, 0001607064, 039628, 0000, 0000, 000078, 000084,     183.08,     403.08,     343.85,     -12.50,      19.88,       2.28,       9.36, 
35, 41, 000, 0, 1, 0078, 11, 011456, 000039, 0001607074, 039628, 0000, 0000, 000079, 000084,     299.23,     423.85,     -14.62,     -12.42,      19.85,       2.23,       9.43, 
35, 41, 000, 0, 1, 0078, 11, 011457, 000039, 0001607084, 039767, 0000, 0000, 000079, 000085,     -10.77,     387.69,    -242.31,     -12.54,      19.83,       2.26,       9.49, 
35, 41, 000, 0, 1, 0078, 11, 011458, 000039, 0001607094, 039660, 0000, 0000, 000080, 000086,    -371.54,     335.38,     -76.15,     -12.51,      19.81,       2.27,       9.52, 
35, 41, 000, 0, 1, 0078, 11, 011459, 000039, 0001607104, 039767, 0000, 0000, 000080, 000086,    -357.69,     335.38,     275.38,     -12.40,      19.84,       2.26,       9.58, 
35, 41, 000, 0, 1, 0078, 11, 011460, 000039, 0001607114, 039660, 0000, 0000, 000081, 000087,      16.15,     386.92,     400.00,     -12.47,      19.84,       2.20,       9.64, 
35, 41, 000, 0, 1, 0078, 11, 011461, 000039, 0001607124, 039809, 0000, 0000, 000081, 000087,     290.77,     436.15,     143.08,     -12.56,      19.85,       2.27,       9.71, 
35, 41, 000, 0, 1, 0078, 11, 011462, 000039, 0001607134, 039883, 0000, 0000, 000082, 000088,     137.69,     420.00,    -178.46,     -12.46,      19.82,       2.25,       9.74, 
35, 41, 000, 0, 1, 0078, 11, 011463, 000039, 0001607144, 039674, 0000, 0000, 000083, 000088,    -245.38,     366.15,    -176.15,     -12.45,      19.88,       2.22,       9.81, 
35, 41, 000, 0, 1, 0078, 11, 011464, 000039, 0001607154, 039660, 0000, 0000, 000083, 000089,    -405.38,     338.46,     133.85,     -12.58,      19.83,       2.21,       9.86, 
35, 41, 000, 0, 1, 0078, 11, 011465, 000039, 0001607164, 039667, 0000, 0000, 000084, 000089,    -150.00,     369.23,     383.08,     -12.52,      19.84,       2.29,       9.91, 
35, 41, 000, 0, 1, 0078, 11, 011466, 000039, 0001607174, 039809, 0000, 0000, 000084, 000090,     206.92,     418.46,     262.31,     -12.43,      19.86,       2.25,       9.96, 
35, 41, 000, 0, 1, 0078, 11, 011467, 000039, 0001607184, 039809, 0000, 0000, 000085, 000091,     226.15,     433.85,     -66.15,     -12.54,      19.84,       2.24,      10.00, 
35, 41, 000, 0, 1, 0078, 11, 011468, 000039, 0001607194, 039628, 0000, 0000, 000085, 000091,     -93.85,     393.08,    -210.77,     -12.59,      19.84,       2.27,      10.07, 
35, 41, 000, 0, 1, 0078, 11, 011469, 000039, 0001607204, 039809, 0000, 0000, 000086, 000092,    -377.69,     347.69,      -4.62,     -12.47,      19.83,       2.28,      10.12, 
35, 41, 000, 0, 1, 0078, 11, 011470, 000039, 0001607214, 039627, 0000, 0000, 000086, 000092,    -276.92,     355.38,     304.62,     -12.55,      19.83,       2.21,      10.19, 
35, 41, 000, 0, 1, 0078, 11, 011471, 000039, 0001607224, 039778, 0000, 0000, 000087, 000093,      74.62,     407.69,     343.08,     -12.60,      19.79,       2.24,      10.24, 
35, 41, 000, 0, 1, 0078, 11, 011472, 000039, 0001607234, 039767, 0000, 0000, 000088, 000093,     257.69,     434.62,      67.69,     -12.48,      19.82,       2.27,      10.29, 
35, 41, 000, 0, 1, 0078, 11, 011473, 000039, 0001607244, 039628, 0000, 0000, 000088, 000093,      53.08,     412.31,    -185.38,     -12.50,      19.86,       2.25,      10.34, 
35, 41, 000, 0, 1, 0078, 11, 011474, 000039, 0001607254, 039628, 0000, 0000, 000089, 000094,    -289.23,     363.08,    -110.77,     -12.60,      19.81,       2.22,      10.38, 
35, 41, 000, 0, 1, 0078, 11, 011475, 000039, 0001607264, 039809, 0000, 0000, 000089, 000095,    -360.00,     349.23,     191.54,     -12.51,      19.84,       2.28,      10.45, 
35, 41, 000, 0, 1, 0078, 11, 011476, 000039, 0001607274, 039809, 0000, 0000, 000090, 000095,     -70.00,     384.62,     357.69,     -12.50,      19.84,       2.24,      10.52, 
35, 41, 000, 0, 1, 0078, 11, 011477, 000039, 0001607284, 039628, 0000, 0000, 000090, 000096,     214.62,     431.54,     192.31,     -12.60,      19.81,       2.21,      10.56, 
35, 41, 000, 0, 1, 0078, 11, 011478, 000039, 0001607294, 039674, 0000, 0000, 000090, 000096,     158.46,     429.23,    -103.08,     -12.60,      19.80,       2.27,      10.62, 
35, 41, 000, 0, 1, 0078, 11, 011479, 000039, 0001607304, 039672, 0000, 0000, 000091, 000097,    -162.31,     381.54,    -170.77,     -12.50,      19.83,       2.24,      10.67, 
35, 41, 000, 0, 1, 0078, 11, 011480, 000039, 0001607314, 039514, 0000, 0000, 000092, 000098,    -364.62,     352.31,      63.08,     -12.55,      19.82,       2.22,      10.72, 
35, 41, 000, 0, 1, 0078, 11, 011481, 000039, 0001607324, 039682, 0000, 0000, 000092, 000098,    -202.31,     358.46,     324.62,     -12.66,      19.81,       2.25,      10.79, 
35, 41, 000, 0, 1, 0078, 11, 011482, 000039, 0001607334, 039809, 0000, 0000, 000093, 000099,     120.00,     411.54,     286.92,     -12.57,      19.80,       2.27,      10.83, 
35, 41, 000, 0, 1, 0078, 11, 011483, 000039, 0001607344, 039809, 0000, 0000, 000093, 000099,     220.00,     430.77,      10.00,     -12.54,      19.81,       2.23,      10.89, 
35, 41, 000, 0, 1, 0078, 11, 011484, 000039, 0001607354, 039699, 0000, 0000, 000094, 000100,     -30.77,     396.15,    -173.08,     -12.64,      19.81,       2.22,      10.93, 
35, 41, 000, 0, 1, 0078, 11, 011485, 000039, 0001607364, 039646, 0000, 0000, 000094, 000100,    -316.15,     348.46,     -40.00,     -12.61,      19.78,       2.25,      10.99, 
35, 41, 000, 0, 1, 0078, 11, 011486, 000039, 0001607374, 039809, 0000, 0000, 000095, 000101,    -294.62,     345.38,     242.31,     -12.51,      19.81,       2.24,      11.04, 
35, 41, 000, 0, 1, 0078, 11, 011487, 000039, 0001607384, 039809, 0000, 0000, 000095, 000101,       4.62,     386.15,     331.54,     -12.62,      19.82,       2.23,      11.10, 
35, 41, 000, 0, 1, 0078, 11, 011488, 000039, 0001607394, 039514, 0000, 0000, 000096, 000102,     215.38,     420.00,     123.85,     -12.61,      19.79,       2.27,      11.15, 
