STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 015967, 000039, 0003782100, 040395, 0000, 0000, -000016, -000011,    -266.92,     450.00,       1.54,     -16.53,      13.03,       2.66,      -0.25, 
35, 10, 000, 0, 1, 0078, 11, 015968, 000039, 0003782110, 040523, 0000, 0000, -000017, -000012,    -193.08,     487.69,     208.46,     -16.57,      13.00,       2.58,      -0.28, 
35, 10, 000, 0, 1, 0078, 11, 015969, 000039, 0003782120, 040588, 0000, 0000, -000017, -000012,     -41.54,     540.77,      65.38,     -16.68,      12.97,       2.64,      -0.33, 
35, 10, 000, 0, 1, 0078, 11, 015970, 000039, 0003782130, 040507, 0000, 0000, -000018, -000013,    -238.46,     470.77,      -6.15,     -16.52,      13.03,       2.72,      -0.37, 
35, 10, 000, 0, 1, 0078, 11, 015971, 000039, 0003782140, 040525, 0000, 0000, -000018, -000013,    -215.38,     483.85,     185.38,     -16.24,      13.11,       2.70,      -0.40, 
35, 10, 000, 0, 1, 0078, 11, 015972, 000039, 0003782150, 040498, 0000, 0000, -000018, -000013,     -41.54,     535.38,      93.85,     -16.15,      13.19,       2.63,      -0.45, 
35, 10, 000, 0, 1, 0078, 11, 015973, 000039, 0003782160, 040501, 0000, 0000, -000019, -000013,    -206.92,     477.69,     -15.38,     -16.34,      13.13,       2.62,      -0.47, 
35, 10, 000, 0, 1, 0078, 11, 015974, 000039, 0003782170, 040591, 0000, 0000, -000019, -000014,    -228.46,     480.00,     160.77,     -16.27,      13.10,       2.69,      -0.51, 
35, 10, 000, 0, 1, 0078, 11, 015975, 000039, 0003782180, 040609, 0000, 0000, -000019, -000014,     -54.62,     534.62,     120.77,     -16.04,      13.20,       2.76,      -0.55, 
35, 10, 000, 0, 1, 0078, 11, 015976, 000039, 0003782190, 040525, 0000, 0000, -000020, -000015,    -173.85,     495.38,      -8.46,     -15.84,      13.26,       2.69,      -0.57, 
35, 10, 000, 0, 1, 0078, 11, 015977, 000039, 0003782200, 040588, 0000, 0000, -000020, -000015,    -237.69,     475.38,     137.69,     -15.97,      13.22,       2.61,      -0.61, 
35, 10, 000, 0, 1, 0078, 11, 015978, 000039, 0003782210, 040591, 0000, 0000, -000021, -000016,     -70.00,     523.08,     140.00,     -16.02,      13.20,       2.64,      -0.63, 
35, 10, 000, 0, 1, 0078, 11, 015979, 000039, 0003782220, 040528, 0000, 0000, -000021, -000016,    -142.31,     503.85,      -0.77,     -15.82,      13.25,       2.73,      -0.67, 
35, 10, 000, 0, 1, 0078, 11, 015980, 000039, 0003782230, 040588, 0000, 0000, -000021, -000016,    -236.92,     476.15,     109.23,     -15.62,      13.31,       2.69,      -0.69, 
35, 10, 000, 0, 1, 0078, 11, 015981, 000039, 0003782240, 040395, 0000, 0000, -000022, -000017,     -87.69,     522.31,     163.85,     -15.63,      13.33,       2.62,      -0.73, 
35, 10, 000, 0, 1, 0078, 11, 015982, 000039, 0003782250, 040395, 0000, 0000, -000022, -000017,    -106.92,     510.00,      10.00,     -15.75,      13.30,       2.65,      -0.76, 
35, 10, 000, 0, 1, 0078, 11, 015983, 000039, 0003782260, 040568, 0000, 0000, -000022, -000017,    -242.31,     472.31,      83.85,     -15.65,      13.30,       2.75,      -0.78, 
35, 10, 000, 0, 1, 0078, 11, 015984, 000039, 0003782270, 040591, 0000, 0000, -000022, -000017,    -108.46,     509.23,     173.85,     -15.34,      13.38,       2.72,      -0.79, 
35, 10, 000, 0, 1, 0078, 11, 015985, 000039, 0003782280, 040507, 0000, 0000, -000023, -000018,     -73.85,     510.00,      19.23,     -15.30,      13.43,       2.64,      -0.82, 
35, 10, 000, 0, 1, 0078, 11, 015986, 000039, 0003782290, 040507, 0000, 0000, -000023, -000018,    -230.77,     472.31,      53.85,     -15.43,      13.34,       2.64,      -0.83, 
35, 10, 000, 0, 1, 0078, 11, 015987, 000039, 0003782300, 041047, 0000, 0000, -000023, -000018,    -136.92,     497.69,     187.69,     -15.40,      13.37,       2.73,      -0.85, 
35, 10, 000, 0, 1, 0078, 11, 015988, 000039, 0003782310, 040395, 0000, 0000, -000023, -000018,     -46.92,     518.46,      46.15,     -15.10,      13.45,       2.74,      -0.88, 
35, 10, 000, 0, 1, 0078, 11, 015989, 000039, 0003782320, 040690, 0000, 0000, -000024, -000018,    -223.08,     476.15,      25.38,     -14.94,      13.50,       2.68,      -0.91, 
35, 10, 000, 0, 1, 0078, 11, 015990, 000039, 0003782330, 040507, 0000, 0000, -000024, -000019,    -155.38,     486.15,     194.62,     -15.06,      13.47,       2.64,      -0.93, 
35, 10, 000, 0, 1, 0078, 11, 015991, 000039, 0003782340, 040500, 0000, 0000, -000024, -000019,     -25.38,     516.15,      60.00,     -15.10,      13.45,       2.70,      -0.95, 
35, 10, 000, 0, 1, 0078, 11, 015992, 000039, 0003782350, 040609, 0000, 0000, -000024, -000019,    -208.46,     468.46,       2.31,     -14.84,      13.52,       2.77,      -0.96, 
35, 10, 000, 0, 1, 0078, 11, 015993, 000039, 0003782360, 040498, 0000, 0000, -000024, -000019,    -174.62,     478.46,     193.85,     -14.67,      13.56,       2.71,      -0.98, 
35, 10, 000, 0, 1, 0078, 11, 015994, 000039, 0003782370, 040525, 0000, 0000, -000025, -000019,       3.85,     515.38,      79.23,     -14.72,      13.59,       2.65,      -1.00, 
35, 10, 000, 0, 1, 0078, 11, 015995, 000039, 0003782380, 040588, 0000, 0000, -000025, -000019,    -186.92,     468.46,     -22.31,     -14.79,      13.52,       2.71,      -1.02, 
35, 10, 000, 0, 1, 0078, 11, 015996, 000039, 0003782390, 040395, 0000, 0000, -000025, -000020,    -196.15,     463.08,     191.54,     -14.57,      13.57,       2.77,      -1.04, 
35, 10, 000, 0, 1, 0078, 11, 015997, 000039, 0003782400, 040528, 0000, 0000, -000025, -000020,      24.62,     509.23,     100.77,     -14.30,      13.65,       2.73,      -1.04, 
35, 10, 000, 0, 1, 0078, 11, 015998, 000039, 0003782410, 040588, 0000, 0000, -000025, -000020,    -161.54,     466.92,     -43.85,     -14.29,      13.64,       2.68,      -1.06, 
35, 10, 000, 0, 1, 0078, 11, 015999, 000039, 0003782420, 040395, 0000, 0000, -000026, -000020,    -222.31,     445.38,     189.23,     -14.40,      13.61,       2.70,      -1.06, 
35, 10, 000, 0, 1, 0078, 11, 016000, 000039, 0003782430, 040395, 0000, 0000, -000026, -000021,      36.92,     506.15,     124.62,     -14.24,      13.70,       2.79,      -1.09, 
35, 10, 000, 0, 1, 0078, 11, 016001, 000039, 0003782440, 040588, 0000, 0000, -000026, -000021,    -139.23,     467.69,     -65.38,     -14.00,      13.74,       2.77,      -1.09, 
35, 10, 000, 0, 1, 0078, 11, 016002, 000039, 0003782450, 040644, 0000, 0000, -000026, -000021,    -240.77,     434.62,     183.85,     -13.91,      13.74,       2.69,      -1.10, 
35, 10, 000, 0, 1, 0078, 11, 016003, 000039, 0003782460, 040395, 0000, 0000, -000026, -000021,      50.00,     489.23,     160.00,     -14.03,      13.70,       2.72,      -1.10, 
35, 10, 000, 0, 1, 0078, 11, 016004, 000039, 0003782470, 040395, 0000, 0000, -000026, -000021,    -111.54,     461.54,     -83.85,     -13.96,      13.74,       2.80,      -1.12, 
35, 10, 000, 0, 1, 0078, 11, 016005, 000039, 0003782480, 040644, 0000, 0000, -000027, -000021,    -264.62,     416.15,     174.62,     -13.66,      13.78,       2.82,      -1.13, 
35, 10, 000, 0, 1, 0078, 11, 016006, 000039, 0003782490, 040644, 0000, 0000, -000027, -000021,      67.69,     472.31,     186.15,     -13.54,      13.83,       2.74,      -1.15, 
35, 10, 000, 0, 1, 0078, 11, 016007, 000039, 0003782500, 040609, 0000, 0000, -000027, -000022,     -81.54,     449.23,    -103.85,     -13.66,      13.79,       2.70,      -1.15, 
35, 10, 000, 0, 1, 0078, 11, 016008, 000039, 0003782510, 040638, 0000, 0000, -000027, -000021,    -282.31,     400.00,     160.77,     -13.65,      13.81,       2.79,      -1.16, 
35, 10, 000, 0, 1, 0078, 11, 016009, 000039, 0003782520, 040588, 0000, 0000, -000027, -000022,      77.69,     460.00,     214.62,     -13.38,      13.82,       2.80,      -1.17, 
35, 10, 000, 0, 1, 0078, 11, 016010, 000039, 0003782530, 040395, 0000, 0000, -000027, -000022,     -50.00,     444.62,    -110.77,     -13.23,      13.87,       2.77,      -1.18, 
35, 10, 000, 0, 1, 0078, 11, 016011, 000039, 0003782540, 040395, 0000, 0000, -000027, -000022,    -300.77,     381.54,     148.46,     -13.35,      13.84,       2.69,      -1.18, 
35, 10, 000, 0, 1, 0078, 11, 016012, 000039, 0003782550, 040591, 0000, 0000, -000027, -000022,      71.54,     446.15,     238.46,     -13.38,      13.86,       2.75,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016013, 000039, 0003782560, 040498, 0000, 0000, -000027, -000022,     -13.08,     433.85,    -120.00,     -13.17,      13.90,       2.84,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016014, 000039, 0003782570, 040507, 0000, 0000, -000028, -000022,    -313.08,     364.62,     133.08,     -12.97,      13.93,       2.76,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016015, 000039, 0003782580, 040577, 0000, 0000, -000027, -000022,      74.62,     421.54,     261.54,     -13.09,      13.93,       2.69,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016016, 000039, 0003782590, 040609, 0000, 0000, -000028, -000022,      15.38,     422.31,    -121.54,     -13.19,      13.89,       2.77,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016017, 000039, 0003782600, 040713, 0000, 0000, -000028, -000022,    -332.31,     342.31,     110.77,     -12.99,      13.94,       2.82,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016018, 000039, 0003782610, 040588, 0000, 0000, -000028, -000022,      70.77,     402.31,     290.00,     -12.84,      13.95,       2.75,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016019, 000039, 0003782620, 040507, 0000, 0000, -000028, -000022,      53.85,     404.62,    -126.15,     -12.90,      13.95,       2.71,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016020, 000039, 0003782630, 040507, 0000, 0000, -000028, -000022,    -341.54,     320.00,      92.31,     -13.08,      13.94,       2.76,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016021, 000039, 0003782640, 040507, 0000, 0000, -000028, -000022,      66.92,     377.69,     304.62,     -12.90,      13.95,       2.84,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016022, 000039, 0003782650, 040528, 0000, 0000, -000028, -000022,      86.15,     386.15,    -129.23,     -12.70,      13.97,       2.80,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016023, 000039, 0003782660, 040507, 0000, 0000, -000028, -000022,    -344.62,     304.62,      68.46,     -12.76,      13.99,       2.71,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016024, 000039, 0003782670, 040395, 0000, 0000, -000028, -000022,      52.31,     356.15,     325.38,     -12.95,      13.94,       2.74,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016025, 000039, 0003782680, 040588, 0000, 0000, -000028, -000022,     115.38,     373.08,    -123.08,     -12.83,      13.95,       2.82,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016026, 000039, 0003782690, 040643, 0000, 0000, -000028, -000022,    -352.31,     284.62,      48.46,     -12.62,      14.00,       2.80,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016027, 000039, 0003782700, 040644, 0000, 0000, -000028, -000022,      37.69,     327.69,     345.38,     -12.64,      13.98,       2.71,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016028, 000039, 0003782710, 040530, 0000, 0000, -000028, -000022,     145.38,     349.23,    -117.69,     -12.80,      13.96,       2.74,      -1.21, 
35, 10, 000, 0, 1, 0078, 11, 016029, 000039, 0003782720, 040588, 0000, 0000, -000028, -000022,    -356.15,     250.77,      20.00,     -12.75,      14.00,       2.84,      -1.20, 
35, 10, 000, 0, 1, 0078, 11, 016030, 000039, 0003782730, 040395, 0000, 0000, -000028, -000022,      18.46,     299.23,     360.00,     -12.53,      14.02,       2.80,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016031, 000039, 0003782740, 040395, 0000, 0000, -000028, -000022,     176.92,     326.15,    -111.54,     -12.51,      13.99,       2.73,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016032, 000039, 0003782750, 040644, 0000, 0000, -000028, -000022,    -351.54,     228.46,      -3.85,     -12.75,      13.95,       2.73,      -1.18, 
35, 10, 000, 0, 1, 0078, 11, 016033, 000039, 0003782760, 040644, 0000, 0000, -000028, -000022,       6.15,     273.08,     373.08,     -12.69,      13.98,       2.82,      -1.19, 
35, 10, 000, 0, 1, 0078, 11, 016034, 000039, 0003782770, 040395, 0000, 0000, -000028, -000022,     206.15,     299.23,     -93.08,     -12.46,      14.01,       2.86,      -1.17, 
35, 10, 000, 0, 1, 0078, 11, 016035, 000039, 0003782780, 040395, 0000, 0000, -000028, -000022,    -341.54,     203.08,     -24.62,     -12.49,      14.01,       2.73,      -1.17, 
35, 10, 000, 0, 1, 0078, 11, 016036, 000039, 0003782790, 040395, 0000, 0000, -000028, -000022,     -15.38,     237.69,     384.62,     -12.64,      13.99,       2.71,      -1.16, 
35, 10, 000, 0, 1, 0078, 11, 016037, 000039, 0003782800, 040588, 0000, 0000, -000028, -000022,     225.38,     277.69,     -76.92,     -12.64,      13.99,       2.83,      -1.15, 
35, 10, 000, 0, 1, 0078, 11, 016038, 000039, 0003782810, 040634, 0000, 0000, -000028, -000022,    -328.46,     177.69,     -43.08,     -12.43,      14.02,       2.82,      -1.16, 
35, 10, 000, 0, 1, 0078, 11, 016039, 000039, 0003782820, 040507, 0000, 0000, -000028, -000022,     -26.92,     206.92,     392.31,     -12.37,      14.02,       2.71,      -1.14, 
35, 10, 000, 0, 1, 0078, 11, 016040, 000039, 0003782830, 040395, 0000, 0000, -000027, -000022,     243.85,     256.15,     -66.15,     -12.58,      14.02,       2.75,      -1.13, 
35, 10, 000, 0, 1, 0078, 11, 016041, 000039, 0003782840, 040478, 0000, 0000, -000027, -000022,    -319.23,     153.08,     -73.08,     -12.60,      13.99,       2.81,      -1.11, 
35, 10, 000, 0, 1, 0078, 11, 016042, 000039, 0003782850, 040501, 0000, 0000, -000027, -000022,     -56.92,     174.62,     387.69,     -12.38,      14.01,       2.82,      -1.11, 
35, 10, 000, 0, 1, 0078, 11, 016043, 000039, 0003782860, 040525, 0000, 0000, -000027, -000021,     264.62,     225.38,     -41.54,     -12.30,      14.05,       2.75,      -1.10, 
35, 10, 000, 0, 1, 0078, 11, 016044, 000039, 0003782870, 040588, 0000, 0000, -000027, -000021,    -296.15,     124.62,     -86.92,     -12.53,      14.02,       2.72,      -1.09, 
35, 10, 000, 0, 1, 0078, 11, 016045, 000039, 0003782880, 040556, 0000, 0000, -000027, -000021,     -71.54,     142.31,     386.15,     -12.58,      14.01,       2.79,      -1.09, 
35, 10, 000, 0, 1, 0078, 11, 016046, 000039, 0003782890, 040395, 0000, 0000, -000027, -000021,     276.92,     193.85,     -23.85,     -12.38,      14.05,       2.83,      -1.07, 
35, 10, 000, 0, 1, 0078, 11, 016047, 000039, 0003782900, 040822, 0000, 0000, -000027, -000021,    -278.46,     103.08,     -98.46,     -12.26,      14.01,       2.75,      -1.06, 
35, 10, 000, 0, 1, 0078, 11, 016048, 000039, 0003782910, 040501, 0000, 0000, -000027, -000021,     -92.31,     108.46,     384.62,     -12.45,      14.02,       2.69,      -1.04, 
35, 10, 000, 0, 1, 0078, 11, 016049, 000039, 0003782920, 040507, 0000, 0000, -000027, -000021,     281.54,     162.31,       1.54,     -12.55,      14.01,       2.76,      -1.04, 
35, 10, 000, 0, 1, 0078, 11, 016050, 000039, 0003782930, 040588, 0000, 0000, -000027, -000021,    -257.69,      71.54,    -113.08,     -12.34,      14.03,       2.85,      -1.03, 
35, 10, 000, 0, 1, 0078, 11, 016051, 000039, 0003782940, 040644, 0000, 0000, -000026, -000021,    -106.15,      77.69,     372.31,     -12.25,      14.05,       2.75,      -1.01, 
35, 10, 000, 0, 1, 0078, 11, 016052, 000039, 0003782950, 040659, 0000, 0000, -000027, -000020,     292.31,     134.62,      20.77,     -12.40,      14.02,       2.71,      -0.98, 
35, 10, 000, 0, 1, 0078, 11, 016053, 000039, 0003782960, 040395, 0000, 0000, -000026, -000021,    -226.92,      44.62,    -124.62,     -12.55,      14.00,       2.76,      -0.99, 
35, 10, 000, 0, 1, 0078, 11, 016054, 000039, 0003782970, 040507, 0000, 0000, -000026, -000020,    -116.92,      45.38,     356.15,     -12.36,      14.03,       2.84,      -0.97, 
35, 10, 000, 0, 1, 0078, 11, 016055, 000039, 0003782980, 040395, 0000, 0000, -000026, -000020,     290.77,     103.85,      39.23,     -12.19,      14.04,       2.80,      -0.97, 
35, 10, 000, 0, 1, 0078, 11, 016056, 000039, 0003782990, 040690, 0000, 0000, -000026, -000020,    -200.00,      20.00,    -129.23,     -12.38,      14.03,       2.71,      -0.96, 
35, 10, 000, 0, 1, 0078, 11, 016057, 000039, 0003783000, 040609, 0000, 0000, -000026, -000020,    -134.62,      15.38,     335.38,     -12.54,      14.01,       2.76,      -0.93, 
35, 10, 000, 0, 1, 0078, 11, 016058, 000039, 0003783010, 040609, 0000, 0000, -000026, -000020,     284.62,      70.00,      63.85,     -12.36,      14.01,       2.84,      -0.91, 
35, 10, 000, 0, 1, 0078, 11, 016059, 000039, 0003783020, 040507, 0000, 0000, -000026, -000020,    -167.69,      -3.08,    -133.85,     -12.21,      14.06,       2.80,      -0.90, 
35, 10, 000, 0, 1, 0078, 11, 016060, 000039, 0003783030, 040588, 0000, 0000, -000025, -000019,    -145.38,     -13.08,     321.54,     -12.36,      14.03,       2.69,      -0.89, 
35, 10, 000, 0, 1, 0078, 11, 016061, 000039, 0003783040, 040395, 0000, 0000, -000025, -000019,     276.92,      40.77,      80.00,     -12.51,      14.00,       2.74,      -0.88, 
35, 10, 000, 0, 1, 0078, 11, 016062, 000039, 0003783050, 040556, 0000, 0000, -000025, -000019,    -137.69,     -23.08,    -133.08,     -12.41,      14.03,       2.82,      -0.87, 
35, 10, 000, 0, 1, 0078, 11, 016063, 000039, 0003783060, 040501, 0000, 0000, -000025, -000019,    -148.46,     -40.77,     299.23,     -12.21,      14.03,       2.77,      -0.85, 
35, 10, 000, 0, 1, 0078, 11, 016064, 000039, 0003783070, 040525, 0000, 0000, -000025, -000019,     262.31,      13.08,     100.77,     -12.33,      14.04,       2.69,      -0.84, 
35, 10, 000, 0, 1, 0078, 11, 016065, 000039, 0003783080, 040507, 0000, 0000, -000024, -000019,    -103.08,     -43.08,    -125.38,     -12.51,      14.01,       2.73,      -0.80, 
35, 10, 000, 0, 1, 0078, 11, 016066, 000039, 0003783090, 040525, 0000, 0000, -000024, -000018,    -148.46,     -68.46,     269.23,     -12.44,      14.05,       2.84,      -0.80, 
35, 10, 000, 0, 1, 0078, 11, 016067, 000039, 0003783100, 040588, 0000, 0000, -000024, -000018,     240.77,     -16.92,     116.92,     -12.25,      14.07,       2.80,      -0.77, 
35, 10, 000, 0, 1, 0078, 11, 016068, 000039, 0003783110, 040427, 0000, 0000, -000024, -000018,     -74.62,     -66.92,    -111.54,     -12.32,      14.05,       2.69,      -0.75, 
35, 10, 000, 0, 1, 0078, 11, 016069, 000039, 0003783120, 040588, 0000, 0000, -000024, -000018,    -147.69,     -90.77,     243.85,     -12.51,      14.05,       2.73,      -0.74, 
35, 10, 000, 0, 1, 0078, 11, 016070, 000039, 0003783130, 040507, 0000, 0000, -000024, -000018,     222.31,     -41.54,     130.00,     -12.47,      14.02,       2.84,      -0.71, 
35, 10, 000, 0, 1, 0078, 11, 016071, 000039, 0003783140, 040507, 0000, 0000, -000023, -000018,     -49.23,     -86.15,     -96.92,     -12.25,      14.06,       2.82,      -0.68, 
35, 10, 000, 0, 1, 0078, 11, 016072, 000039, 0003783150, 040507, 0000, 0000, -000023, -000017,    -140.77,    -109.23,     215.38,     -12.33,      14.03,       2.73,      -0.67, 
