STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 006512, 000039, 0003523710, 040507, 0000, 0000, 000189, 000194,    -116.92,     301.54,     370.00,     -13.83,      14.03,       2.75,      20.38, 
35, 10, 000, 0, 1, 0078, 11, 006513, 000039, 0003523720, 040644, 0000, 0000, 000189, 000194,     269.23,     366.15,      43.85,     -13.82,      14.01,       2.90,      20.42, 
35, 10, 000, 0, 1, 0078, 11, 006514, 000039, 0003523730, 040610, 0000, 0000, 000190, 000195,    -184.62,     296.15,    -186.15,     -13.48,      14.07,       2.92,      20.47, 
35, 10, 000, 0, 1, 0078, 11, 006515, 000039, 0003523740, 040394, 0000, 0000, 000190, 000195,    -293.85,     270.77,     279.23,     -13.54,      14.05,       2.76,      20.50, 
35, 10, 000, 0, 1, 0078, 11, 006516, 000039, 0003523750, 040394, 0000, 0000, 000190, 000196,     226.92,     343.08,     232.31,     -13.83,      14.01,       2.77,      20.54, 
35, 10, 000, 0, 1, 0078, 11, 006517, 000039, 0003523760, 040610, 0000, 0000, 000191, 000196,      23.85,     323.85,    -193.08,     -13.77,      13.98,       2.95,      20.57, 
35, 10, 000, 0, 1, 0078, 11, 006518, 000039, 0003523770, 040498, 0000, 0000, 000192, 000197,    -370.77,     253.85,     103.85,     -13.50,      14.07,       2.89,      20.62, 
35, 10, 000, 0, 1, 0078, 11, 006519, 000039, 0003523780, 040526, 0000, 0000, 000192, 000197,      69.23,     310.77,     351.54,     -13.56,      14.05,       2.73,      20.68, 
35, 10, 000, 0, 1, 0078, 11, 006520, 000039, 0003523790, 040526, 0000, 0000, 000192, 000198,     193.08,     338.46,    -103.85,     -13.87,      14.00,       2.80,      20.72, 
35, 10, 000, 0, 1, 0078, 11, 006521, 000039, 0003523800, 040507, 0000, 0000, 000193, 000198,    -313.85,     252.31,     -79.23,     -13.76,      14.02,       2.93,      20.75, 
35, 10, 000, 0, 1, 0078, 11, 006522, 000039, 0003523810, 040507, 0000, 0000, 000193, 000198,    -134.62,     269.23,     357.69,     -13.45,      14.07,       2.87,      20.80, 
35, 10, 000, 0, 1, 0078, 11, 006523, 000039, 0003523820, 040588, 0000, 0000, 000193, 000198,     270.77,     332.31,      73.85,     -13.61,      14.03,       2.73,      20.83, 
35, 10, 000, 0, 1, 0078, 11, 006524, 000039, 0003523830, 040507, 0000, 0000, 000194, 000199,    -148.46,     272.31,    -193.85,     -13.91,      13.98,       2.84,      20.87, 
35, 10, 000, 0, 1, 0078, 11, 006525, 000039, 0003523840, 040526, 0000, 0000, 000194, 000199,    -303.08,     240.77,     253.85,     -13.72,      14.03,       2.93,      20.92, 
35, 10, 000, 0, 1, 0078, 11, 006526, 000039, 0003523850, 040507, 0000, 0000, 000195, 000200,     210.00,     307.69,     253.08,     -13.43,      14.06,       2.86,      20.94, 
35, 10, 000, 0, 1, 0078, 11, 006527, 000039, 0003523860, 040743, 0000, 0000, 000195, 000200,      61.54,     289.23,    -187.69,     -13.68,      14.02,       2.74,      20.97, 
35, 10, 000, 0, 1, 0078, 11, 006528, 000039, 0003523870, 040394, 0000, 0000, 000195, 000201,    -360.00,     217.69,      69.23,     -13.91,      13.98,       2.82,      21.02, 
35, 10, 000, 0, 1, 0078, 11, 006529, 000039, 0003523880, 040394, 0000, 0000, 000196, 000201,      34.62,     271.54,     352.31,     -13.67,      14.02,       2.92,      21.06, 
35, 10, 000, 0, 1, 0078, 11, 006530, 000039, 0003523890, 040743, 0000, 0000, 000196, 000201,     221.54,     299.23,     -65.38,     -13.48,      14.05,       2.85,      21.09, 
35, 10, 000, 0, 1, 0078, 11, 006531, 000039, 0003523900, 040498, 0000, 0000, 000197, 000202,    -278.46,     223.85,     -99.23,     -13.74,      14.03,       2.74,      21.12, 
35, 10, 000, 0, 1, 0078, 11, 006532, 000039, 0003523910, 040501, 0000, 0000, 000197, 000202,    -164.62,     230.00,     342.31,     -13.92,      13.98,       2.82,      21.17, 
35, 10, 000, 0, 1, 0078, 11, 006533, 000039, 0003523920, 040587, 0000, 0000, 000198, 000203,     263.85,     290.77,     113.08,     -13.65,      14.00,       2.93,      21.20, 
35, 10, 000, 0, 1, 0078, 11, 006534, 000039, 0003523930, 040507, 0000, 0000, 000198, 000203,    -101.54,     240.77,    -194.62,     -13.48,      14.03,       2.81,      21.23, 
35, 10, 000, 0, 1, 0078, 11, 006535, 000039, 0003523940, 040525, 0000, 0000, 000198, 000203,    -312.31,     196.15,     215.38,     -13.80,      14.02,       2.73,      21.27, 
35, 10, 000, 0, 1, 0078, 11, 006536, 000039, 0003523950, 040588, 0000, 0000, 000198, 000203,     171.54,     262.31,     274.62,     -13.91,      14.01,       2.84,      21.31, 
35, 10, 000, 0, 1, 0078, 11, 006537, 000039, 0003523960, 040507, 0000, 0000, 000199, 000204,     103.85,     256.92,    -165.38,     -13.61,      14.03,       2.93,      21.34, 
35, 10, 000, 0, 1, 0078, 11, 006538, 000039, 0003523970, 040526, 0000, 0000, 000199, 000204,    -339.23,     185.38,      34.62,     -13.54,      14.05,       2.80,      21.37, 
35, 10, 000, 0, 1, 0078, 11, 006539, 000039, 0003523980, 040507, 0000, 0000, 000199, 000204,      -6.15,     221.54,     353.85,     -13.85,      13.98,       2.76,      21.39, 
35, 10, 000, 0, 1, 0078, 11, 006540, 000039, 0003523990, 040394, 0000, 0000, 000200, 000205,     239.23,     260.00,     -30.00,     -13.91,      13.98,       2.91,      21.44, 
35, 10, 000, 0, 1, 0078, 11, 006541, 000039, 0003524000, 040660, 0000, 0000, 000200, 000205,    -234.62,     189.23,    -132.31,     -13.57,      14.03,       2.91,      21.47, 
35, 10, 000, 0, 1, 0078, 11, 006542, 000039, 0003524010, 040588, 0000, 0000, 000200, 000206,    -196.92,     180.00,     313.85,     -13.56,      14.03,       2.76,      21.50, 
35, 10, 000, 0, 1, 0078, 11, 006543, 000039, 0003524020, 040610, 0000, 0000, 000201, 000206,     259.23,     253.08,     146.15,     -13.89,      13.98,       2.74,      21.54, 
35, 10, 000, 0, 1, 0078, 11, 006544, 000039, 0003524030, 040507, 0000, 0000, 000201, 000206,     -50.00,     206.92,    -190.77,     -13.96,      13.94,       2.90,      21.59, 
35, 10, 000, 0, 1, 0078, 11, 006545, 000039, 0003524040, 040526, 0000, 0000, 000202, 000207,    -320.00,     153.85,     172.31,     -13.70,      13.99,       2.91,      21.60, 
35, 10, 000, 0, 1, 0078, 11, 006546, 000039, 0003524050, 040610, 0000, 0000, 000202, 000207,     144.62,     213.08,     300.77,     -13.72,      14.01,       2.74,      21.64, 
35, 10, 000, 0, 1, 0078, 11, 006547, 000039, 0003524060, 040624, 0000, 0000, 000202, 000207,     142.31,     219.23,    -134.62,     -14.11,      13.94,       2.74,      21.66, 
35, 10, 000, 0, 1, 0078, 11, 006548, 000039, 0003524070, 040507, 0000, 0000, 000203, 000208,    -319.23,     137.69,      -3.85,     -14.08,      13.96,       2.88,      21.70, 
35, 10, 000, 0, 1, 0078, 11, 006549, 000039, 0003524080, 040507, 0000, 0000, 000203, 000208,     -44.62,     174.62,     356.15,     -13.80,      13.99,       2.86,      21.73, 
35, 10, 000, 0, 1, 0078, 11, 006550, 000039, 0003524090, 040501, 0000, 0000, 000203, 000208,     257.69,     220.00,      13.85,     -13.91,      13.93,       2.77,      21.76, 
35, 10, 000, 0, 1, 0078, 11, 006551, 000039, 0003524100, 040394, 0000, 0000, 000203, 000208,    -185.38,     146.92,    -150.00,     -14.33,      13.89,       2.74,      21.79, 
35, 10, 000, 0, 1, 0078, 11, 006552, 000039, 0003524110, 040394, 0000, 0000, 000204, 000209,    -226.15,     129.23,     281.54,     -14.31,      13.90,       2.89,      21.82, 
35, 10, 000, 0, 1, 0078, 11, 006553, 000039, 0003524120, 040588, 0000, 0000, 000204, 000209,     242.31,     196.15,     196.15,     -14.07,      13.95,       2.82,      21.86, 
35, 10, 000, 0, 1, 0078, 11, 006554, 000039, 0003524130, 040644, 0000, 0000, 000204, 000209,       5.38,     165.38,    -180.00,     -14.36,      13.89,       2.68,      21.88, 
35, 10, 000, 0, 1, 0078, 11, 006555, 000039, 0003524140, 040394, 0000, 0000, 000205, 000210,    -310.00,      90.77,     121.54,     -14.89,      13.83,       2.70,      21.90, 
35, 10, 000, 0, 1, 0078, 11, 006556, 000039, 0003524150, 040690, 0000, 0000, 000205, 000210,      96.15,     160.77,     315.38,     -15.01,      13.82,       2.82,      21.92, 
35, 10, 000, 0, 1, 0078, 11, 006557, 000039, 0003524160, 040522, 0000, 0000, 000205, 000210,     183.08,     182.31,     -93.85,     -15.05,      13.79,       2.75,      21.94, 
35, 10, 000, 0, 1, 0078, 11, 006558, 000039, 0003524170, 040507, 0000, 0000, 000205, 000211,    -273.08,      83.08,     -50.77,     -15.57,      13.68,       2.60,      21.99, 
35, 10, 000, 0, 1, 0078, 11, 006559, 000039, 0003524180, 040588, 0000, 0000, 000206, 000211,     -93.85,     110.00,     332.31,     -16.13,      13.55,       2.65,      22.00, 
35, 10, 000, 0, 1, 0078, 11, 006560, 000039, 0003524190, 040645, 0000, 0000, 000206, 000211,     254.62,     187.69,      73.08,     -16.26,      13.53,       2.76,      22.02, 
35, 10, 000, 0, 1, 0078, 11, 006561, 000039, 0003524200, 040498, 0000, 0000, 000206, 000211,    -118.46,      98.46,    -159.23,     -16.31,      13.53,       2.73,      22.04, 
35, 10, 000, 0, 1, 0078, 11, 006562, 000039, 0003524210, 040506, 0000, 0000, 000206, 000211,    -251.54,      53.85,     232.31,     -16.70,      13.45,       2.58,      22.06, 
35, 10, 000, 0, 1, 0078, 11, 006563, 000039, 0003524220, 040507, 0000, 0000, 000207, 000211,     186.15,     164.62,     243.08,     -17.25,      13.29,       2.62,      22.07, 
35, 10, 000, 0, 1, 0078, 11, 006564, 000039, 0003524230, 040479, 0000, 0000, 000207, 000212,      77.69,     133.08,    -151.54,     -17.37,      13.27,       2.75,      22.08, 
35, 10, 000, 0, 1, 0078, 11, 006565, 000039, 0003524240, 040394, 0000, 0000, 000207, 000212,    -283.08,      20.77,      53.85,     -17.30,      13.26,       2.73,      22.10, 
35, 10, 000, 0, 1, 0078, 11, 006566, 000039, 0003524250, 040675, 0000, 0000, 000207, 000212,      25.38,     103.85,     321.54,     -17.54,      13.23,       2.58,      22.11, 
35, 10, 000, 0, 1, 0078, 11, 006567, 000039, 0003524260, 040591, 0000, 0000, 000207, 000212,     213.08,     166.92,     -23.85,     -18.02,      13.06,       2.60,      22.12, 
35, 10, 000, 0, 1, 0078, 11, 006568, 000039, 0003524270, 040427, 0000, 0000, 000207, 000212,    -186.92,      24.62,    -103.08,     -18.20,      13.04,       2.75,      22.13, 
35, 10, 000, 0, 1, 0078, 11, 006569, 000039, 0003524280, 040507, 0000, 0000, 000207, 000212,    -150.00,      26.92,     288.46,     -18.04,      13.10,       2.75,      22.13, 
35, 10, 000, 0, 1, 0078, 11, 006570, 000039, 0003524290, 040507, 0000, 0000, 000207, 000212,     226.92,     152.31,     153.85,     -18.11,      13.06,       2.64,      22.16, 
35, 10, 000, 0, 1, 0078, 11, 006571, 000039, 0003524300, 040725, 0000, 0000, 000207, 000212,      -3.85,      72.31,    -159.23,     -18.53,      12.95,       2.60,      22.16, 
35, 10, 000, 0, 1, 0078, 11, 006572, 000039, 0003524310, 040394, 0000, 0000, 000207, 000213,    -248.46,     -21.54,     141.54,     -18.77,      12.84,       2.69,      22.15, 
35, 10, 000, 0, 1, 0078, 11, 006573, 000039, 0003524320, 040644, 0000, 0000, 000207, 000212,     120.77,     100.00,     279.23,     -18.64,      12.90,       2.74,      22.16, 
35, 10, 000, 0, 1, 0078, 11, 006574, 000039, 0003524330, 040479, 0000, 0000, 000207, 000212,     161.54,     114.62,     -86.15,     -18.58,      12.96,       2.66,      22.15, 
35, 10, 000, 0, 1, 0078, 11, 006575, 000039, 0003524340, 040526, 0000, 0000, 000207, 000212,    -215.38,     -29.23,     -24.62,     -18.84,      12.83,       2.58,      22.15, 
35, 10, 000, 0, 1, 0078, 11, 006576, 000039, 0003524350, 040588, 0000, 0000, 000207, 000212,     -46.92,      23.85,     299.23,     -19.19,      12.73,       2.62,      22.14, 
35, 10, 000, 0, 1, 0078, 11, 006577, 000039, 0003524360, 040507, 0000, 0000, 000207, 000212,     229.23,     122.31,      70.00,     -19.14,      12.74,       2.73,      22.15, 
35, 10, 000, 0, 1, 0078, 11, 006578, 000039, 0003524370, 040394, 0000, 0000, 000207, 000212,     -76.92,       7.69,    -126.15,     -18.95,      12.78,       2.72,      22.13, 
35, 10, 000, 0, 1, 0078, 11, 006579, 000039, 0003524380, 040588, 0000, 0000, 000207, 000212,    -183.85,     -36.92,     205.38,     -19.05,      12.77,       2.59,      22.13, 
35, 10, 000, 0, 1, 0078, 11, 006580, 000039, 0003524390, 040644, 0000, 0000, 000207, 000212,     183.08,      92.31,     221.54,     -19.42,      12.64,       2.57,      22.12, 
35, 10, 000, 0, 1, 0078, 11, 006581, 000039, 0003524400, 040644, 0000, 0000, 000207, 000212,     103.85,      61.54,    -114.62,     -19.53,      12.59,       2.69,      22.11, 
35, 10, 000, 0, 1, 0078, 11, 006582, 000039, 0003524410, 040394, 0000, 0000, 000207, 000212,    -206.92,     -60.77,      50.77,     -19.35,      12.65,       2.75,      22.10, 
35, 10, 000, 0, 1, 0078, 11, 006583, 000039, 0003524420, 040394, 0000, 0000, 000207, 000212,      38.46,      17.69,     286.15,     -19.23,      12.75,       2.63,      22.09, 
35, 10, 000, 0, 1, 0078, 11, 006584, 000039, 0003524430, 040610, 0000, 0000, 000207, 000211,     218.46,      90.00,       3.08,     -19.49,      12.60,       2.58,      22.08, 
35, 10, 000, 0, 1, 0078, 11, 006585, 000039, 0003524440, 040519, 0000, 0000, 000206, 000212,    -106.92,     -40.77,     -83.08,     -19.75,      12.53,       2.62,      22.06, 
35, 10, 000, 0, 1, 0078, 11, 006586, 000039, 0003524450, 040507, 0000, 0000, 000206, 000211,    -110.00,     -46.92,     240.00,     -19.68,      12.53,       2.72,      22.04, 
35, 10, 000, 0, 1, 0078, 11, 006587, 000039, 0003524460, 040526, 0000, 0000, 000206, 000211,     204.62,      72.31,     155.38,     -19.46,      12.64,       2.71,      22.02, 
35, 10, 000, 0, 1, 0078, 11, 006588, 000039, 0003524470, 040507, 0000, 0000, 000206, 000211,      41.54,       3.85,    -109.23,     -19.48,      12.64,       2.62,      22.00, 
35, 10, 000, 0, 1, 0078, 11, 006589, 000039, 0003524480, 040394, 0000, 0000, 000206, 000211,    -173.85,     -90.77,     111.54,     -19.83,      12.50,       2.55,      21.97, 
35, 10, 000, 0, 1, 0078, 11, 006590, 000039, 0003524490, 040394, 0000, 0000, 000206, 000210,     110.00,      17.69,     253.08,     -19.95,      12.46,       2.64,      21.96, 
35, 10, 000, 0, 1, 0078, 11, 006591, 000039, 0003524500, 040644, 0000, 0000, 000205, 000210,     175.38,      47.69,     -37.69,     -19.77,      12.53,       2.72,      21.93, 
35, 10, 000, 0, 1, 0078, 11, 006592, 000039, 0003524510, 040610, 0000, 0000, 000205, 000210,    -135.38,     -80.77,     -23.08,     -19.60,      12.62,       2.67,      21.90, 
35, 10, 000, 0, 1, 0078, 11, 006593, 000039, 0003524520, 040507, 0000, 0000, 000205, 000210,     -30.77,     -47.69,     259.23,     -19.77,      12.55,       2.55,      21.87, 
35, 10, 000, 0, 1, 0078, 11, 006594, 000039, 0003524530, 040588, 0000, 0000, 000205, 000209,     214.62,      48.46,      86.92,     -20.06,      12.43,       2.59,      21.84, 
35, 10, 000, 0, 1, 0078, 11, 006595, 000039, 0003524540, 040507, 0000, 0000, 000204, 000209,      -8.46,     -43.85,     -90.77,     -20.08,      12.38,       2.69,      21.82, 
35, 10, 000, 0, 1, 0078, 11, 006596, 000039, 0003524550, 040507, 0000, 0000, 000204, 000209,    -122.31,     -99.23,     168.46,     -19.79,      12.52,       2.71,      21.79, 
35, 10, 000, 0, 1, 0078, 11, 006597, 000039, 0003524560, 040644, 0000, 0000, 000204, 000208,     164.62,       6.15,     200.00,     -19.74,      12.57,       2.61,      21.77, 
35, 10, 000, 0, 1, 0078, 11, 006598, 000039, 0003524570, 040644, 0000, 0000, 000203, 000208,     120.00,      -2.31,     -66.15,     -20.00,      12.51,       2.57,      21.72, 
35, 10, 000, 0, 1, 0078, 11, 006599, 000039, 0003524580, 040644, 0000, 0000, 000203, 000208,    -123.85,    -115.38,      40.77,     -20.21,      12.38,       2.60,      21.70, 
35, 10, 000, 0, 1, 0078, 11, 006600, 000039, 0003524590, 040507, 0000, 0000, 000203, 000208,      49.23,     -43.08,     252.31,     -20.11,      12.39,       2.73,      21.64, 
35, 10, 000, 0, 1, 0078, 11, 006601, 000039, 0003524600, 040704, 0000, 0000, 000202, 000207,     201.54,      15.38,      36.15,     -19.87,      12.52,       2.71,      21.61, 
35, 10, 000, 0, 1, 0078, 11, 006602, 000039, 0003524610, 040610, 0000, 0000, 000202, 000207,     -52.31,     -88.46,     -53.85,     -19.90,      12.53,       2.62,      21.57, 
35, 10, 000, 0, 1, 0078, 11, 006603, 000039, 0003524620, 040694, 0000, 0000, 000202, 000206,     -60.77,    -100.77,     199.23,     -20.13,      12.40,       2.56,      21.53, 
35, 10, 000, 0, 1, 0078, 11, 006604, 000039, 0003524630, 040526, 0000, 0000, 000201, 000206,     190.00,       6.92,     143.08,     -20.31,      12.38,       2.63,      21.49, 
35, 10, 000, 0, 1, 0078, 11, 006605, 000039, 0003524640, 040588, 0000, 0000, 000201, 000206,      73.85,     -51.54,     -76.92,     -20.17,      12.40,       2.71,      21.44, 
35, 10, 000, 0, 1, 0078, 11, 006606, 000039, 0003524650, 040507, 0000, 0000, 000200, 000205,    -109.23,    -126.15,     101.54,     -19.92,      12.52,       2.68,      21.39, 
35, 10, 000, 0, 1, 0078, 11, 006607, 000039, 0003524660, 040394, 0000, 0000, 000200, 000205,     114.62,     -47.69,     222.31,     -19.99,      12.49,       2.60,      21.36, 
35, 10, 000, 0, 1, 0078, 11, 006608, 000039, 0003524670, 040507, 0000, 0000, 000200, 000204,     168.46,     -14.62,     -10.77,     -20.28,      12.38,       2.59,      21.32, 
35, 10, 000, 0, 1, 0078, 11, 006609, 000039, 0003524680, 040394, 0000, 0000, 000199, 000204,     -74.62,    -121.54,      -2.31,     -20.39,      12.34,       2.67,      21.28, 
35, 10, 000, 0, 1, 0078, 11, 006610, 000039, 0003524690, 040394, 0000, 0000, 000199, 000203,       7.69,     -92.31,     224.62,     -20.16,      12.44,       2.73,      21.23, 
35, 10, 000, 0, 1, 0078, 11, 006611, 000039, 0003524700, 040588, 0000, 0000, 000198, 000203,     203.85,      -6.92,      88.46,     -19.98,      12.53,       2.67,      21.18, 
35, 10, 000, 0, 1, 0078, 11, 006612, 000039, 0003524710, 040610, 0000, 0000, 000198, 000203,      15.38,     -88.46,     -65.38,     -20.12,      12.50,       2.57,      21.12, 
35, 10, 000, 0, 1, 0078, 11, 006613, 000039, 0003524720, 040394, 0000, 0000, 000197, 000202,     -76.15,    -129.23,     159.23,     -20.38,      12.36,       2.55,      21.08, 
35, 10, 000, 0, 1, 0078, 11, 006614, 000039, 0003524730, 040394, 0000, 0000, 000197, 000202,     166.15,     -30.00,     183.85,     -20.39,      12.32,       2.69,      21.03, 
35, 10, 000, 0, 1, 0078, 11, 006615, 000039, 0003524740, 040588, 0000, 0000, 000197, 000201,     127.69,     -43.85,     -45.38,     -20.16,      12.42,       2.71,      20.97, 
35, 10, 000, 0, 1, 0078, 11, 006616, 000039, 0003524750, 040815, 0000, 0000, 000196, 000201,     -93.08,    -142.31,      55.38,     -20.01,      12.51,       2.66,      20.93, 
35, 10, 000, 0, 1, 0078, 11, 006617, 000039, 0003524760, 040394, 0000, 0000, 000195, 000200,      72.31,     -75.38,     232.31,     -20.19,      12.43,       2.55,      20.88, 
35, 10, 000, 0, 1, 0078, 11, 006618, 000039, 0003524770, 040394, 0000, 0000, 000195, 000200,     201.54,     -16.15,      33.85,     -20.43,      12.34,       2.59,      20.83, 
