STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 41, 000, 0, 1, 0078, 11, 014912, 000039, 0003116190, 040507, 0000, 0000, 000280, 000286,      83.08,     535.38,     -89.23,     -18.10,       2.99,       3.06,      29.41, 
35, 41, 000, 0, 1, 0078, 11, 014913, 000039, 0003116200, 040577, 0000, 0000, 000279, 000285,    -295.38,     371.54,     210.77,     -18.32,       2.86,       3.10,      29.34, 
35, 41, 000, 0, 1, 0078, 11, 014914, 000039, 0003116210, 040507, 0000, 0000, 000278, 000284,       6.92,     513.85,    -147.69,     -18.38,       2.88,       3.19,      29.26, 
35, 41, 000, 0, 1, 0078, 11, 014915, 000039, 0003116220, 040519, 0000, 0000, 000278, 000283,    -225.38,     405.38,     260.00,     -18.21,       2.91,       3.26,      29.19, 
35, 41, 000, 0, 1, 0078, 11, 014916, 000039, 0003116230, 040394, 0000, 0000, 000277, 000282,     -63.08,     490.00,    -166.92,     -17.98,       3.04,       3.33,      29.10, 
35, 41, 000, 0, 1, 0078, 11, 014917, 000039, 0003116240, 040394, 0000, 0000, 000276, 000282,    -143.85,     446.92,     271.54,     -17.70,       3.17,       3.28,      29.02, 
35, 41, 000, 0, 1, 0078, 11, 014918, 000039, 0003116250, 040519, 0000, 0000, 000275, 000281,    -136.92,     459.23,    -176.15,     -17.55,       3.21,       3.20,      28.93, 
35, 41, 000, 0, 1, 0078, 11, 014919, 000039, 0003116260, 040724, 0000, 0000, 000275, 000280,     -67.69,     483.85,     259.23,     -17.63,       3.21,       3.10,      28.86, 
35, 41, 000, 0, 1, 0078, 11, 014920, 000039, 0003116270, 040525, 0000, 0000, 000274, 000279,    -209.23,     431.54,    -149.23,     -17.87,       3.12,       3.08,      28.78, 
35, 41, 000, 0, 1, 0078, 11, 014921, 000039, 0003116280, 040644, 0000, 0000, 000273, 000278,     -14.62,     518.46,     226.92,     -18.13,       2.97,       3.08,      28.70, 
35, 41, 000, 0, 1, 0078, 11, 014922, 000039, 0003116290, 040507, 0000, 0000, 000273, 000278,    -290.77,     394.62,    -103.85,     -18.34,       2.93,       3.15,      28.61, 
35, 41, 000, 0, 1, 0078, 11, 014923, 000039, 0003116300, 040690, 0000, 0000, 000272, 000277,      36.15,     546.92,     175.38,     -18.24,       2.95,       3.25,      28.54, 
35, 41, 000, 0, 1, 0078, 11, 014924, 000039, 0003116310, 040644, 0000, 0000, 000271, 000276,    -329.23,     382.31,     -49.23,     -18.07,       3.03,       3.32,      28.45, 
35, 41, 000, 0, 1, 0078, 11, 014925, 000039, 0003116320, 040528, 0000, 0000, 000270, 000275,      81.54,     560.00,     110.77,     -17.73,       3.18,       3.31,      28.37, 
35, 41, 000, 0, 1, 0078, 11, 014926, 000039, 0003116330, 040526, 0000, 0000, 000269, 000275,    -332.31,     384.62,      24.62,     -17.54,       3.25,       3.27,      28.31, 
35, 41, 000, 0, 1, 0078, 11, 014927, 000039, 0003116340, 040644, 0000, 0000, 000268, 000274,      90.77,     559.23,      35.38,     -17.52,       3.28,       3.18,      28.23, 
35, 41, 000, 0, 1, 0078, 11, 014928, 000039, 0003116350, 040644, 0000, 0000, 000268, 000273,    -380.00,     337.69,     123.08,     -17.71,       3.21,       3.11,      28.14, 
35, 41, 000, 0, 1, 0078, 11, 014929, 000039, 0003116360, 040591, 0000, 0000, 000267, 000272,      23.08,     510.77,      -3.85,     -17.92,       3.12,       3.08,      28.07, 
35, 41, 000, 0, 1, 0078, 11, 014930, 000039, 0003116370, 040507, 0000, 0000, 000266, 000272,    -356.92,     343.85,     189.23,     -18.19,       3.01,       3.08,      27.98, 
35, 41, 000, 0, 1, 0078, 11, 014931, 000039, 0003116380, 040507, 0000, 0000, 000265, 000271,      -9.23,     527.69,     -82.31,     -18.25,       2.96,       3.19,      27.91, 
35, 41, 000, 0, 1, 0078, 11, 014932, 000039, 0003116390, 040498, 0000, 0000, 000264, 000270,    -258.46,     415.38,     208.46,     -18.13,       3.02,       3.26,      27.82, 
35, 41, 000, 0, 1, 0078, 11, 014933, 000039, 0003116400, 040498, 0000, 0000, 000263, 000269,     -35.38,     516.15,    -136.92,     -17.88,       3.15,       3.31,      27.74, 
35, 41, 000, 0, 1, 0078, 11, 014934, 000039, 0003116410, 040644, 0000, 0000, 000263, 000268,    -187.69,     457.69,     238.46,     -17.62,       3.26,       3.28,      27.64, 
35, 41, 000, 0, 1, 0078, 11, 014935, 000039, 0003116420, 040501, 0000, 0000, 000262, 000267,     -97.69,     491.54,    -151.54,     -17.47,       3.34,       3.23,      27.54, 
35, 41, 000, 0, 1, 0078, 11, 014936, 000039, 0003116430, 040478, 0000, 0000, 000261, 000266,    -110.00,     471.54,     246.15,     -17.54,       3.31,       3.12,      27.46, 
35, 41, 000, 0, 1, 0078, 11, 014937, 000039, 0003116440, 040526, 0000, 0000, 000260, 000265,    -175.38,     457.69,    -150.77,     -17.73,       3.24,       3.06,      27.36, 
35, 41, 000, 0, 1, 0078, 11, 014938, 000039, 0003116450, 040610, 0000, 0000, 000259, 000264,     -60.00,     506.15,     233.85,     -18.02,       3.12,       3.06,      27.24, 
35, 41, 000, 0, 1, 0078, 11, 014939, 000039, 0003116460, 040610, 0000, 0000, 000258, 000263,    -247.69,     425.38,    -126.15,     -18.15,       3.05,       3.14,      27.16, 
35, 41, 000, 0, 1, 0078, 11, 014940, 000039, 0003116470, 040559, 0000, 0000, 000257, 000262,     -12.31,     535.38,     200.00,     -18.12,       3.04,       3.23,      27.07, 
35, 41, 000, 0, 1, 0078, 11, 014941, 000039, 0003116480, 040507, 0000, 0000, 000256, 000261,    -302.31,     408.46,     -79.23,     -17.91,       3.11,       3.33,      26.98, 
35, 41, 000, 0, 1, 0078, 11, 014942, 000039, 0003116490, 040498, 0000, 0000, 000255, 000260,      58.46,     552.31,     149.23,     -17.56,       3.27,       3.33,      26.89, 
35, 41, 000, 0, 1, 0078, 11, 014943, 000039, 0003116500, 040501, 0000, 0000, 000254, 000259,    -323.08,     408.46,     -12.31,     -17.23,       3.39,       3.37,      26.80, 
35, 41, 000, 0, 1, 0078, 11, 014944, 000039, 0003116510, 040498, 0000, 0000, 000253, 000259,     103.85,     556.15,      73.85,     -16.79,       3.54,       3.43,      26.71, 
35, 41, 000, 0, 1, 0078, 11, 014945, 000039, 0003116520, 040500, 0000, 0000, 000253, 000258,    -319.23,     413.08,      56.15,     -16.29,       3.66,       3.53,      26.61, 
35, 41, 000, 0, 1, 0078, 11, 014946, 000039, 0003116530, 040497, 0000, 0000, 000252, 000257,     139.23,     546.92,      -6.15,     -15.47,       3.95,       3.65,      26.52, 
35, 41, 000, 0, 1, 0078, 11, 014947, 000039, 0003116540, 040507, 0000, 0000, 000251, 000256,    -255.38,     449.23,     142.31,     -14.50,       4.16,       3.67,      26.44, 
35, 41, 000, 0, 1, 0078, 11, 014948, 000039, 0003116550, 040479, 0000, 0000, 000250, 000255,     139.23,     524.62,     -85.38,     -13.78,       4.28,       3.48,      26.35, 
35, 41, 000, 0, 1, 0078, 11, 014949, 000039, 0003116560, 040394, 0000, 0000, 000249, 000254,    -190.77,     461.54,     206.92,     -13.76,       4.30,       3.20,      26.28, 
35, 41, 000, 0, 1, 0078, 11, 014950, 000039, 0003116570, 040588, 0000, 0000, 000248, 000254,      55.38,     510.77,    -148.46,     -14.11,       4.20,       3.16,      26.19, 
35, 41, 000, 0, 1, 0078, 11, 014951, 000039, 0003116580, 040394, 0000, 0000, 000248, 000253,    -124.62,     480.77,     257.69,     -14.35,       4.16,       3.31,      26.12, 
35, 41, 000, 0, 1, 0078, 11, 014952, 000039, 0003116590, 040588, 0000, 0000, 000247, 000252,     -36.92,     503.08,    -172.31,     -14.06,       4.22,       3.57,      26.03, 
35, 41, 000, 0, 1, 0078, 11, 014953, 000039, 0003116600, 046322, 0000, 0000, 000246, 000251,      -3.85,     502.31,     265.38,     -13.44,       4.35,       3.58,      25.95, 
35, 41, 000, 0, 1, 0078, 11, 014954, 000039, 0003116610, 045331, 0000, 0000, 000245, 000251,    -109.23,     492.31,    -169.23,     -13.05,       4.39,       3.44,      25.89, 
35, 41, 000, 0, 1, 0078, 11, 014955, 000039, 0003116620, 043784, 0000, 0000, 000244, 000250,     117.69,     510.00,     236.15,     -13.22,       4.36,       3.16,      25.80, 
35, 41, 000, 0, 1, 0078, 11, 014956, 000039, 0003116630, 042690, 0000, 0000, 000244, 000249,    -207.69,     463.08,    -118.46,     -13.76,       4.28,       3.15,      25.74, 
35, 41, 000, 0, 1, 0078, 11, 014957, 000039, 0003116640, 040507, 0000, 0000, 000243, 000248,     128.46,     463.85,     201.54,     -14.06,       4.22,       3.30,      25.64, 
35, 41, 000, 0, 1, 0078, 11, 014958, 000039, 0003116650, 040605, 0000, 0000, 000242, 000248,    -321.54,     393.08,       6.15,     -13.83,       4.30,       3.55,      25.59, 
35, 41, 000, 0, 1, 0078, 11, 014959, 000039, 0003116660, 040610, 0000, 0000, 000242, 000248,     190.77,     463.08,     103.85,     -13.20,       4.38,       3.60,      25.53, 
35, 41, 000, 0, 1, 0078, 11, 014960, 000039, 0003116670, 040507, 0000, 0000, 000241, 000246,    -273.08,     447.69,      76.92,     -12.93,       4.43,       3.36,      25.47, 
35, 41, 000, 0, 1, 0078, 11, 014961, 000039, 0003116680, 040644, 0000, 0000, 000240, 000246,     222.31,     506.15,     -32.31,     -13.12,       4.41,       3.17,      25.41, 
35, 41, 000, 0, 1, 0078, 11, 014962, 000039, 0003116690, 040476, 0000, 0000, 000239, 000245,    -260.00,     427.69,     176.15,     -13.72,       4.29,       3.09,      25.34, 
35, 41, 000, 0, 1, 0078, 11, 014963, 000039, 0003116700, 040624, 0000, 0000, 000239, 000244,     153.08,     503.85,    -126.15,     -13.97,       4.29,       3.35,      25.27, 
35, 41, 000, 0, 1, 0078, 11, 014964, 000039, 0003116710, 040394, 0000, 0000, 000238, 000243,    -186.15,     446.92,     258.46,     -13.69,       4.33,       3.57,      25.19, 
35, 41, 000, 0, 1, 0078, 11, 014965, 000039, 0003116720, 040479, 0000, 0000, 000237, 000243,      70.00,     495.38,    -190.77,     -13.07,       4.44,       3.59,      25.12, 
35, 41, 000, 0, 1, 0078, 11, 014966, 000039, 0003116730, 040507, 0000, 0000, 000236, 000242,     -56.15,     463.08,     300.77,     -12.84,       4.44,       3.36,      25.06, 
35, 41, 000, 0, 1, 0078, 11, 014967, 000039, 0003116740, 040507, 0000, 0000, 000235, 000241,     -51.54,     466.15,    -207.69,     -13.15,       4.42,       3.16,      24.99, 
35, 41, 000, 0, 1, 0078, 11, 014968, 000039, 0003116750, 040588, 0000, 0000, 000235, 000241,      57.69,     463.85,     299.23,     -13.72,       4.35,       3.14,      24.93, 
35, 41, 000, 0, 1, 0078, 11, 014969, 000039, 0003116760, 040478, 0000, 0000, 000234, 000240,    -183.08,     426.92,    -175.38,     -13.96,       4.28,       3.39,      24.86, 
35, 41, 000, 0, 1, 0078, 11, 014970, 000039, 0003116770, 040507, 0000, 0000, 000234, 000239,     173.08,     484.62,     237.69,     -13.59,       4.36,       3.57,      24.80, 
35, 41, 000, 0, 1, 0078, 11, 014971, 000039, 0003116780, 040753, 0000, 0000, 000234, 000239,    -253.08,     416.92,    -100.77,     -13.00,       4.48,       3.56,      24.76, 
35, 41, 000, 0, 1, 0078, 11, 014972, 000039, 0003116790, 040507, 0000, 0000, 000233, 000238,     277.69,     473.85,     141.54,     -12.81,       4.51,       3.34,      24.69, 
35, 41, 000, 0, 1, 0078, 11, 014973, 000039, 0003116800, 040507, 0000, 0000, 000233, 000238,    -319.23,     401.54,      12.31,     -13.19,       4.44,       3.15,      24.65, 
35, 41, 000, 0, 1, 0078, 11, 014974, 000039, 0003116810, 040588, 0000, 0000, 000232, 000237,     276.92,     494.62,      21.54,     -13.74,       4.32,       3.14,      24.60, 
35, 41, 000, 0, 1, 0078, 11, 014975, 000039, 0003116820, 040394, 0000, 0000, 000232, 000237,    -332.31,     383.08,     139.23,     -13.91,       4.31,       3.39,      24.55, 
35, 41, 000, 0, 1, 0078, 11, 014976, 000039, 0003116830, 040526, 0000, 0000, 000231, 000236,     242.31,     473.08,    -100.77,     -13.48,       4.40,       3.59,      24.50, 
35, 41, 000, 0, 1, 0078, 11, 014977, 000039, 0003116840, 040394, 0000, 0000, 000231, 000236,    -244.62,     397.69,     248.46,     -12.96,       4.46,       3.54,      24.46, 
35, 41, 000, 0, 1, 0078, 11, 014978, 000039, 0003116850, 040394, 0000, 0000, 000231, 000236,     159.23,     450.00,    -201.54,     -12.79,       4.51,       3.35,      24.42, 
35, 41, 000, 0, 1, 0078, 11, 014979, 000039, 0003116860, 040645, 0000, 0000, 000230, 000236,    -130.00,     403.85,     320.77,     -13.24,       4.42,       3.09,      24.39, 
35, 41, 000, 0, 1, 0078, 11, 014980, 000039, 0003116870, 040507, 0000, 0000, 000230, 000236,      18.46,     445.38,    -250.00,     -13.77,       4.34,       3.22,      24.34, 
35, 41, 000, 0, 1, 0078, 11, 014981, 000039, 0003116880, 040598, 0000, 0000, 000229, 000235,       6.15,     403.85,     346.15,     -13.85,       4.32,       3.41,      24.33, 
35, 41, 000, 0, 1, 0078, 11, 014982, 000039, 0003116890, 040526, 0000, 0000, 000229, 000235,    -132.31,     393.85,    -236.15,     -13.43,       4.44,       3.65,      24.30, 
35, 41, 000, 0, 1, 0078, 11, 014983, 000039, 0003116900, 040743, 0000, 0000, 000229, 000234,     173.85,     420.00,     307.69,     -12.86,       4.51,       3.52,      24.27, 
35, 41, 000, 0, 1, 0078, 11, 014984, 000039, 0003116910, 040394, 0000, 0000, 000228, 000234,    -254.62,     377.69,    -170.00,     -12.79,       4.50,       3.30,      24.24, 
35, 41, 000, 0, 1, 0078, 11, 014985, 000039, 0003116920, 040507, 0000, 0000, 000228, 000234,     279.23,     427.69,     208.46,     -13.24,       4.44,       3.11,      24.23, 
35, 41, 000, 0, 1, 0078, 11, 014986, 000039, 0003116930, 040479, 0000, 0000, 000228, 000234,    -343.85,     322.31,     -63.85,     -13.77,       4.35,       3.23,      24.19, 
35, 41, 000, 0, 1, 0078, 11, 014987, 000039, 0003116940, 040498, 0000, 0000, 000228, 000233,     322.31,     442.31,      83.08,     -13.80,       4.35,       3.44,      24.18, 
35, 41, 000, 0, 1, 0078, 11, 014988, 000039, 0003116950, 040501, 0000, 0000, 000227, 000233,    -366.92,     324.62,      90.77,     -13.34,       4.44,       3.63,      24.17, 
35, 41, 000, 0, 1, 0078, 11, 014989, 000039, 0003116960, 040394, 0000, 0000, 000227, 000233,     330.77,     411.54,     -60.77,     -12.78,       4.49,       3.52,      24.15, 
35, 41, 000, 0, 1, 0078, 11, 014990, 000039, 0003116970, 040479, 0000, 0000, 000227, 000233,    -318.46,     320.77,     237.69,     -12.82,       4.48,       3.23,      24.13, 
35, 41, 000, 0, 1, 0078, 11, 014991, 000039, 0003116980, 040526, 0000, 0000, 000227, 000233,     236.92,     411.54,    -190.00,     -13.31,       4.45,       3.15,      24.13, 
35, 41, 000, 0, 1, 0078, 11, 014992, 000039, 0003116990, 040507, 0000, 0000, 000226, 000233,    -207.69,     325.38,     331.54,     -13.82,       4.38,       3.22,      24.10, 
35, 41, 000, 0, 1, 0078, 11, 014993, 000039, 0003117000, 040507, 0000, 0000, 000226, 000233,      91.54,     384.62,    -271.54,     -13.78,       4.38,       3.51,      24.12, 
35, 41, 000, 0, 1, 0078, 11, 014994, 000039, 0003117010, 040498, 0000, 0000, 000226, 000232,     -36.15,     336.92,     384.62,     -13.26,       4.45,       3.61,      24.11, 
35, 41, 000, 0, 1, 0078, 11, 014995, 000039, 0003117020, 040507, 0000, 0000, 000226, 000232,     -59.23,     344.62,    -288.46,     -12.77,       4.53,       3.50,      24.10, 
35, 41, 000, 0, 1, 0078, 11, 014996, 000039, 0003117030, 040526, 0000, 0000, 000226, 000232,     136.92,     343.85,     366.15,     -12.80,       4.53,       3.23,      24.08, 
35, 41, 000, 0, 1, 0078, 11, 014997, 000039, 0003117040, 040498, 0000, 0000, 000226, 000232,    -221.54,     298.46,    -237.69,     -13.39,       4.42,       3.14,      24.07, 
35, 41, 000, 0, 1, 0078, 11, 014998, 000039, 0003117050, 040394, 0000, 0000, 000226, 000232,     275.38,     370.00,     280.77,     -13.81,       4.35,       3.26,      24.09, 
35, 41, 000, 0, 1, 0078, 11, 014999, 000039, 0003117060, 040690, 0000, 0000, 000226, 000232,    -348.46,     262.31,    -117.69,     -13.73,       4.35,       3.50,      24.06, 
35, 41, 000, 0, 1, 0078, 11, 015000, 000039, 0003117070, 040507, 0000, 0000, 000226, 000232,     369.23,     359.23,     146.15,     -13.16,       4.47,       3.63,      24.07, 
35, 41, 000, 0, 1, 0078, 11, 015001, 000039, 0003117080, 040507, 0000, 0000, 000225, 000232,    -388.46,     260.00,      40.00,     -12.74,       4.51,       3.46,      24.09, 
35, 41, 000, 0, 1, 0078, 11, 015002, 000039, 0003117090, 040501, 0000, 0000, 000226, 000232,     384.62,     349.23,      -9.23,     -12.86,       4.52,       3.22,      24.07, 
35, 41, 000, 0, 1, 0078, 11, 015003, 000039, 0003117100, 040507, 0000, 0000, 000225, 000232,    -366.92,     236.92,     188.46,     -13.43,       4.42,       3.12,      24.08, 
35, 41, 000, 0, 1, 0078, 11, 015004, 000039, 0003117110, 040644, 0000, 0000, 000225, 000232,     307.69,     347.69,    -162.31,     -13.82,       4.35,       3.29,      24.07, 
35, 41, 000, 0, 1, 0078, 11, 015005, 000039, 0003117120, 040394, 0000, 0000, 000225, 000232,    -258.46,     236.92,     317.69,     -13.70,       4.40,       3.52,      24.08, 
35, 41, 000, 0, 1, 0078, 11, 015006, 000039, 0003117130, 040710, 0000, 0000, 000225, 000232,     180.77,     310.00,    -266.15,     -13.11,       4.46,       3.63,      24.08, 
35, 41, 000, 0, 1, 0078, 11, 015007, 000039, 0003117140, 040589, 0000, 0000, 000225, 000232,     -92.31,     246.15,     393.85,     -12.73,       4.53,       3.45,      24.10, 
35, 41, 000, 0, 1, 0078, 11, 015008, 000039, 0003117150, 040498, 0000, 0000, 000225, 000232,      10.00,     263.08,    -306.15,     -12.92,       4.47,       3.21,      24.08, 
35, 41, 000, 0, 1, 0078, 11, 015009, 000039, 0003117160, 040394, 0000, 0000, 000225, 000232,      90.00,     259.23,     400.00,     -13.48,       4.41,       3.12,      24.11, 
35, 41, 000, 0, 1, 0078, 11, 015010, 000039, 0003117170, 040498, 0000, 0000, 000225, 000232,    -166.15,     214.62,    -276.15,     -13.83,       4.38,       3.32,      24.12, 
35, 41, 000, 0, 1, 0078, 11, 015011, 000039, 0003117180, 040501, 0000, 0000, 000225, 000232,     249.23,     275.38,     330.00,     -13.62,       4.40,       3.59,      24.12, 
35, 41, 000, 0, 1, 0078, 11, 015012, 000039, 0003117190, 040498, 0000, 0000, 000225, 000232,    -296.15,     191.54,    -175.38,     -13.08,       4.53,       3.61,      24.13, 
35, 41, 000, 0, 1, 0078, 11, 015013, 000039, 0003117200, 045771, 0000, 0000, 000225, 000232,     372.31,     258.46,     203.08,     -12.71,       4.55,       3.43,      24.14, 
35, 41, 000, 0, 1, 0078, 11, 015014, 000039, 0003117210, 044458, 0000, 0000, 000225, 000232,    -355.38,     166.15,     -42.31,     -13.00,       4.51,       3.21,      24.14, 
35, 41, 000, 0, 1, 0078, 11, 015015, 000039, 0003117220, 042856, 0000, 0000, 000226, 000232,     409.23,     276.15,      53.08,     -13.54,       4.39,       3.18,      24.17, 
35, 41, 000, 0, 1, 0078, 11, 015016, 000039, 0003117230, 041156, 0000, 0000, 000226, 000232,    -370.00,     144.62,     123.08,     -13.85,       4.35,       3.37,      24.17, 
35, 41, 000, 0, 1, 0078, 11, 015018, 000039, 0003117250, 060683, 0000, 0000, 000226, 000233,    -310.00,     155.38,     245.38,     -12.97,       4.47,       3.60,      24.19, 
35, 41, 000, 0, 1, 0078, 11, 015019, 000039, 0003117260, 040588, 0000, 0000, 000226, 000233,     260.77,     230.00,    -231.54,     -12.70,       4.52,       3.39,      24.22, 
